-1.351043343544006348e+00,-6.712946891784667969e+00
-4.006121158599853516e+00,2.840351581573486328e+00
-5.893898010253906250e+00,-5.993623256683349609e+00
-4.732035636901855469e+00,7.536517620086669922e+00
5.606652259826660156e+00,1.386716938018798828e+01
6.759110927581787109e+00,1.330792999267578125e+01
-1.317498779296875000e+01,-1.400155830383300781e+01
-1.157665252685546875e+01,1.349717235565185547e+01
3.689778327941894531e+00,1.139762210845947266e+01
1.307172489166259766e+01,1.251766872406005859e+01
-3.107383251190185547e+00,-1.490712356567382812e+01
-1.080228424072265625e+01,-2.923844382166862488e-03
7.595410823822021484e+00,1.295015215873718262e+00
8.818125724792480469e+00,2.589112520217895508e-01
1.238244915008544922e+01,4.622753143310546875e+00
1.095340728759765625e+01,-2.426321506500244141e+00
3.351583242416381836e+00,6.228887081146240234e+00
1.186909961700439453e+01,4.366932809352874756e-01
-1.002382278442382812e+01,-8.985768318176269531e+00
5.332860946655273438e+00,1.323362731933593750e+01
-6.546157360076904297e+00,8.767261505126953125e+00
5.486241340637207031e+00,-2.012120819091796875e+01
-4.971125125885009766e+00,2.351551055908203125e+01
-1.246350288391113281e+01,-1.984716606140136719e+01
6.606582164764404297e+00,9.202404022216796875e+00
-3.180508375167846680e+00,-1.358217048645019531e+01
-1.062835335731506348e+00,-7.835935115814208984e+00
1.233398342132568359e+01,-1.513661003112792969e+01
1.240943050384521484e+01,2.279730081558227539e+00
-1.246350288391113281e+01,-1.984716606140136719e+01
-4.970744132995605469e+00,2.351456832885742188e+01
-4.006128787994384766e+00,2.840498924255371094e+00
-5.893898010253906250e+00,-5.993623256683349609e+00
-9.173811912536621094e+00,5.706230163574218750e+00
2.684439420700073242e+00,-2.014594841003417969e+01
1.960048866271972656e+01,-1.258371448516845703e+01
-1.029000401496887207e+00,-1.728676414489746094e+01
9.326210975646972656e+00,9.726577997207641602e-01
6.299486160278320312e+00,2.911442518234252930e+00
1.459303092956542969e+01,1.611133456230163574e+00
1.449989318847656250e+01,-3.793813705444335938e+00
-1.796541595458984375e+01,-5.048545837402343750e+00
-1.794946289062500000e+01,-4.968703746795654297e+00
7.433366298675537109e+00,-1.129877185821533203e+01
2.308095359802246094e+01,1.710631400346755981e-01
1.727924728393554688e+01,-8.401143074035644531e+00
-7.634232521057128906e+00,-4.505764961242675781e+00
1.064647483825683594e+01,8.301253318786621094e+00
-1.703248143196105957e+00,-1.679774165153503418e+00
-1.458273124694824219e+01,1.164336013793945312e+01
-1.948863220214843750e+01,-2.235805988311767578e+00
-1.944586753845214844e+01,-2.207299232482910156e+00
-2.130870056152343750e+01,9.212098121643066406e+00
7.496359348297119141e-01,-8.944479942321777344e+00
1.738737678527832031e+01,-7.111932277679443359e+00
1.311725902557373047e+01,3.423439741134643555e+00
1.259026169776916504e+00,8.887535095214843750e+00
1.307172489166259766e+01,1.251766872406005859e+01
-3.535929441452026367e+00,-1.467522907257080078e+01
-2.506556987762451172e+00,5.440097808837890625e+00
-1.715867805480957031e+01,-1.250108909606933594e+01
-3.932391107082366943e-01,-8.198376297950744629e-01
-1.391233348846435547e+01,1.948879241943359375e+01
1.616201591491699219e+01,8.914848327636718750e+00
6.335036754608154297e-01,1.495463252067565918e+00
3.348766088485717773e+00,4.350486278533935547e+00
1.656045341491699219e+01,-3.110637903213500977e+00
-1.348419284820556641e+01,-1.535509777069091797e+01
-2.095397949218750000e+00,-2.123693466186523438e+01
-1.460117244720458984e+01,4.236423969268798828e+00
-7.264594554901123047e+00,-1.437608003616333008e+00
-3.750362157821655273e+00,2.035536956787109375e+01
-6.300074577331542969e+00,3.082377433776855469e+00
-2.012959671020507812e+01,1.309245705604553223e+00
1.535232162475585938e+01,-6.123899459838867188e+00
-1.038418197631835938e+01,-1.781187248229980469e+01
-6.209170818328857422e+00,1.244210004806518555e+00
5.885707139968872070e-01,1.715589165687561035e+00
8.657868385314941406e+00,6.824544906616210938e+00
1.390779733657836914e+00,-1.034476566314697266e+01
1.588927173614501953e+01,5.302337646484375000e+00
-1.393227386474609375e+01,1.887450367212295532e-01
-2.306587600708007812e+01,5.689605236053466797e+00
3.765622377395629883e-01,1.806867408752441406e+01
-2.086434555053710938e+01,6.018211841583251953e-01
8.716694831848144531e+00,-7.240758419036865234e+00
-2.593460798263549805e+00,-1.929735565185546875e+01
-6.226605892181396484e+00,1.736326813697814941e+00
6.878145217895507812e+00,1.796848106384277344e+01
-1.017752265930175781e+01,2.042216062545776367e+00
-9.884493827819824219e+00,2.326350927352905273e+00
-9.864552497863769531e+00,3.522280931472778320e+00
-7.974576473236083984e+00,-5.491981029510498047e+00
-2.954117536544799805e+00,-9.657904624938964844e+00
-1.400267410278320312e+01,1.683375740051269531e+01
-1.090852355957031250e+01,-1.189191246032714844e+01
2.097855567932128906e+01,-7.689252376556396484e+00
-7.259481430053710938e+00,1.085174798965454102e+00
7.056363582611083984e+00,2.255414199829101562e+01
-3.176432132720947266e+00,-5.150969028472900391e+00
-3.266088962554931641e+00,-5.186231136322021484e+00
1.449494171142578125e+01,1.313460350036621094e+01
1.561394596099853516e+01,1.316563796997070312e+01
-1.744686508178710938e+01,8.625347137451171875e+00
8.943530082702636719e+00,9.004831314086914062e+00
-8.348240852355957031e+00,1.817380309104919434e+00
7.700521469116210938e+00,1.804240703582763672e+00
7.556802749633789062e+00,1.049123167991638184e+00
-1.836440086364746094e+01,-6.821627616882324219e+00
-2.131138229370117188e+01,9.212274551391601562e+00
-9.748460769653320312e+00,1.782338142395019531e+00
-9.802523612976074219e+00,-1.294548034667968750e+01
-3.324179947376251221e-01,-1.576124382019042969e+01
3.254217386245727539e+00,2.293207359313964844e+01
3.693063974380493164e+00,-2.329360580444335938e+01
4.908688962459564209e-01,2.160534858703613281e+01
-1.867160224914550781e+01,-2.191978693008422852e+00
-1.048811149597167969e+01,-1.187697696685791016e+01
3.692771434783935547e+00,-2.329340171813964844e+01
4.379158914089202881e-01,6.305304050445556641e+00
3.716228723526000977e+00,-1.283442592620849609e+01
-7.975253582000732422e+00,-5.492897033691406250e+00
-2.306590270996093750e+01,5.689581871032714844e+00
-2.709417104721069336e+00,1.287178134918212891e+01
-9.690540313720703125e+00,-1.414313411712646484e+01
2.153978347778320312e+01,-9.647647857666015625e+00
8.582612991333007812e+00,-1.426420593261718750e+01
-8.391681671142578125e+00,1.288779735565185547e+01
4.207022190093994141e+00,2.030192184448242188e+01
7.256803035736083984e+00,1.033426094055175781e+01
7.016376495361328125e+00,1.162231540679931641e+01
-1.336121940612792969e+01,-3.958852767944335938e+00
3.689182281494140625e+00,-8.034111022949218750e+00
5.983392238616943359e+00,-1.136526775360107422e+01
-3.795729875564575195e+00,-9.058504104614257812e+00
-8.850839614868164062e+00,2.100177764892578125e+01
-1.355741024017333984e+01,4.266448020935058594e+00
8.483633041381835938e+00,-1.074718761444091797e+01
6.073066711425781250e+00,1.663129425048828125e+01
8.440721511840820312e+00,1.942641067504882812e+01
1.961715126037597656e+01,-1.115873146057128906e+01
1.991089224815368652e+00,1.384211778640747070e+00
-2.148458003997802734e+00,-5.552618980407714844e+00
2.486505985260009766e+00,-2.368654823303222656e+01
8.524621963500976562e+00,1.174768090248107910e+00
-5.270408630371093750e+00,-4.315056800842285156e+00
8.863873481750488281e+00,-7.506183624267578125e+00
-6.863819599151611328e+00,-1.991880798339843750e+01
1.075009059906005859e+01,-8.445429801940917969e+00
1.007330417633056641e+01,1.743055725097656250e+01
-5.835657596588134766e+00,-1.044780540466308594e+01
-8.249465942382812500e+00,7.891177177429199219e+00
-3.520190417766571045e-01,-1.509248161315917969e+01
1.799158477783203125e+01,1.202273368835449219e+01
1.552119350433349609e+01,9.474223136901855469e+00
1.588738918304443359e+01,5.303675174713134766e+00
-4.289502620697021484e+00,-1.753732681274414062e+01
6.914161205291748047e+00,-2.537252902984619141e+00
-2.313533020019531250e+01,-9.653311371803283691e-01
-2.709417104721069336e+00,1.287178134918212891e+01
-1.391256999969482422e+01,1.948936271667480469e+01
9.841545104980468750e+00,-5.253922462463378906e+00
-4.865258693695068359e+00,-6.934166908264160156e+00
-5.112529754638671875e+00,-6.697722911834716797e+00
-4.611500740051269531e+00,1.671213722229003906e+01
-1.278113842010498047e+01,4.714402556419372559e-01
1.292720508575439453e+01,-1.958692359924316406e+01
-1.038431930541992188e+01,-1.781195449829101562e+01
1.408478260040283203e+01,1.894123840332031250e+01
1.390544700622558594e+01,-7.078770160675048828e+00
3.097827434539794922e+00,-4.662313461303710938e+00
3.075194835662841797e+00,-1.488397407531738281e+01
4.333454132080078125e+00,-1.593153762817382812e+01
1.440788078308105469e+01,5.898171663284301758e-01
1.052361297607421875e+01,5.304931640625000000e+00
-1.025128746032714844e+01,8.919092178344726562e+00
3.071691095829010010e-01,1.396704006195068359e+01
1.594553089141845703e+01,3.356188774108886719e+00
-5.397933006286621094e+00,-8.878990173339843750e+00
2.823876440525054932e-01,1.926155447959899902e+00
3.692771434783935547e+00,-2.329340171813964844e+01
1.978080749511718750e+01,9.285967826843261719e+00
1.052777481079101562e+01,5.313009619712829590e-01
1.225558876991271973e+00,-1.186339569091796875e+01
-1.781737327575683594e+01,-2.833530902862548828e+00
-2.005799484252929688e+01,-8.263153076171875000e+00
7.407691001892089844e+00,-1.337668037414550781e+01
1.396687126159667969e+01,-1.307525920867919922e+01
-2.151572465896606445e+00,7.310907840728759766e+00
-5.434103488922119141e+00,-1.820528793334960938e+01
-8.690958976745605469e+00,1.773338508605957031e+01
-3.572936296463012695e+00,-1.355822658538818359e+01
-1.651030921936035156e+01,-1.042566585540771484e+01
-1.472703266143798828e+01,-1.038903713226318359e+01
-1.752575755119323730e+00,1.720471191406250000e+01
-2.148717164993286133e+00,-1.366861257702112198e-02
4.496379852294921875e+00,-1.831524085998535156e+01
3.254319429397583008e+00,2.293210411071777344e+01
-5.640130519866943359e+00,-1.257413291931152344e+01
-5.164053440093994141e-01,-1.575016784667968750e+01
-1.491099357604980469e+01,-1.785105705261230469e+01
5.606618404388427734e+00,1.386713600158691406e+01
7.685034275054931641e+00,-3.919147700071334839e-02
-1.934554100036621094e+01,5.933064818382263184e-01
1.470067787170410156e+01,-9.320876121520996094e+00
-1.226392555236816406e+01,-1.169686222076416016e+01
-1.959197235107421875e+01,-9.895840644836425781e+00
7.122028827667236328e+00,-1.439853668212890625e+01
1.047310733795166016e+01,-1.281502056121826172e+01
1.868170166015625000e+01,1.222400093078613281e+01
-7.654177188873291016e+00,1.160710811614990234e+00
1.227895450592041016e+01,-2.169308185577392578e+00
1.260988616943359375e+01,4.589858055114746094e+00
1.552077960968017578e+01,9.473777770996093750e+00
-1.423116397857666016e+01,6.270466804504394531e+00
-1.419776248931884766e+01,6.359507083892822266e+00
3.260803699493408203e+00,2.293227195739746094e+01
-5.034011363983154297e+00,-6.774330615997314453e+00
1.513295078277587891e+01,-9.423681259155273438e+00
-1.537372684478759766e+01,-6.061573505401611328e+00
1.148219585418701172e+00,-1.897977638244628906e+01
-1.729679107666015625e+01,1.142656230926513672e+01
1.085114097595214844e+01,1.038849067687988281e+01
1.819114685058593750e+01,-3.328501939773559570e+00
-1.507365703582763672e+01,6.522761344909667969e+00
4.730107784271240234e+00,1.797058677673339844e+01
-5.259085178375244141e+00,5.830209732055664062e+00
1.045131683349609375e+01,1.518650627136230469e+01
-2.362314939498901367e+00,-1.658854675292968750e+01
1.788455963134765625e+01,9.199519157409667969e+00
-6.018682479858398438e+00,-1.986133956909179688e+01
-1.183950805664062500e+01,1.645086479187011719e+01
8.813567161560058594e+00,-1.075955390930175781e+01
-2.009712409973144531e+01,-9.482410430908203125e+00
-2.002312469482421875e+01,1.078319931030273438e+01
1.806052398681640625e+01,-1.149668502807617188e+01
9.218617439270019531e+00,-1.350939655303955078e+01
9.040725708007812500e+00,-1.336711215972900391e+01
1.769430351257324219e+01,-1.125885009765625000e+01
8.666677474975585938e+00,-7.181815147399902344e+00
1.073425006866455078e+01,3.682405471801757812e+00
3.746742010116577148e-01,1.806995582580566406e+01
-1.303304767608642578e+01,-5.430956840515136719e+00
3.262930631637573242e+00,-4.836850643157958984e+00
1.988894653320312500e+01,-1.002010726928710938e+01
1.007273769378662109e+01,-1.731560516357421875e+01
6.171810626983642578e+00,-8.773665428161621094e+00
-1.781749367713928223e+00,9.659277915954589844e+00
-3.614222049713134766e+00,7.508519649505615234e+00
-2.337355852127075195e+00,-8.823593139648437500e+00
1.000831222534179688e+01,1.770219039916992188e+01
-8.402392387390136719e+00,-1.454169178009033203e+01
-1.833827400207519531e+01,-1.030907440185546875e+01
2.153980064392089844e+01,-9.647565841674804688e+00
-4.902670860290527344e+00,-8.332177996635437012e-01
5.328625202178955078e+00,-1.886716842651367188e+01
-4.707947254180908203e+00,1.730091476440429688e+01
6.084571838378906250e+00,1.144313144683837891e+01
8.657482147216796875e+00,6.824822902679443359e+00
1.243833541870117188e+01,2.238529682159423828e+00
1.349469089508056641e+01,-4.256897449493408203e+00
1.350169754028320312e+01,-1.175911307334899902e+00
1.931897354125976562e+01,5.386164188385009766e+00
-8.262974739074707031e+00,-3.654023408889770508e+00
-1.462145709991455078e+01,2.528371334075927734e+00
-1.438940143585205078e+01,-1.310386276245117188e+01
2.845812320709228516e+00,1.465715026855468750e+01
-9.491047859191894531e+00,1.737435150146484375e+01
8.422103881835937500e+00,1.142106342315673828e+01
-1.993122482299804688e+01,-7.706620693206787109e+00
-1.243840336799621582e+00,-6.958842754364013672e+00
1.272939085960388184e+00,-1.536018848419189453e+01
-2.796243906021118164e+00,-1.290964698791503906e+01
5.344788074493408203e+00,-6.118577957153320312e+00
-1.460282230377197266e+01,5.475082874298095703e+00
7.698847293853759766e+00,-4.808053016662597656e+00
-2.065749740600585938e+01,4.010817050933837891e+00
-5.033937454223632812e+00,-6.773887157440185547e+00
8.322120666503906250e+00,1.177187538146972656e+01
8.227805137634277344e+00,1.643012619018554688e+01
-1.618651580810546875e+01,-7.033267974853515625e+00
-1.443920326232910156e+01,-2.376439571380615234e+00
-1.448546314239501953e+01,-2.415817737579345703e+00
-1.451180362701416016e+01,-3.361807823181152344e+00
-1.731334877014160156e+01,8.501335978507995605e-01
1.449494171142578125e+01,1.313460350036621094e+01
-1.268234443664550781e+01,-6.289933204650878906e+00
-1.636962890625000000e+01,-1.177437591552734375e+01
3.819249629974365234e+00,-6.537210464477539062e+00
3.819249629974365234e+00,-6.537210464477539062e+00
4.379158914089202881e-01,6.305304050445556641e+00
3.765622377395629883e-01,1.806867408752441406e+01
-6.524531841278076172e+00,-1.499495887756347656e+01
9.471016883850097656e+00,1.208873033523559570e+00
7.121624469757080078e+00,-1.439860248565673828e+01
-1.885816574096679688e+01,-7.373211383819580078e+00
-6.229648590087890625e+00,5.776569366455078125e+00
3.053842782974243164e+00,-1.079050600528717041e-01
9.811869621276855469e+00,-6.538092136383056641e+00
2.551204681396484375e+00,-5.053270339965820312e+00
-4.872947692871093750e+00,-1.212608623504638672e+01
2.047428703308105469e+01,3.980929136276245117e+00
4.890306949615478516e+00,3.077411949634552002e-01
-1.360902118682861328e+01,-8.327620506286621094e+00
-1.223888635635375977e+00,6.432415008544921875e+00
-5.297797679901123047e+00,-1.304690933227539062e+01
1.588738918304443359e+01,5.303675174713134766e+00
-2.479752063751220703e+00,6.440170288085937500e+00
-1.063958549499511719e+01,4.299111366271972656e+00
-1.132991600036621094e+01,-1.087242603302001953e+01
2.286635017395019531e+01,-7.382981777191162109e+00
1.675913047790527344e+01,-7.084597587585449219e+00
1.355734920501708984e+01,1.625603485107421875e+01
1.186895751953125000e+01,4.366944730281829834e-01
1.093068504333496094e+01,-6.875346302986145020e-01
4.731057643890380859e+00,1.796976280212402344e+01
-3.084020137786865234e+00,-4.979540348052978516e+00
-1.351985096931457520e+00,2.380062866210937500e+01
4.717257976531982422e+00,4.187416553497314453e+00
3.954122781753540039e+00,-2.310776519775390625e+01
3.254319429397583008e+00,2.293210411071777344e+01
1.061460781097412109e+01,-1.067084693908691406e+01
-1.044754981994628906e+01,-6.706571102142333984e+00
-1.619930267333984375e+01,7.790523529052734375e+00
